I
1000 Generated by WorldEditor

1     13 1 0 PHNL Honolulu Intl
111  21.31670945 -157.92179006 1 101
115  21.31689011 -157.92193217
120 Linear Feature 14
111  21.31236903 -157.92564935 1 101
112  21.31274636 -157.92572374  21.31292463 -157.92565566 1 101
115  21.31306483 -157.92541265
120 Linear Feature 13
111  21.32800543 -157.90580158 54 104
115  21.32813175 -157.90561905
120 Linear Feature 12
111  21.32601203 -157.90738207 54 105
115  21.32617166 -157.90750790
120 Linear Feature 11
111  21.32459653 -157.91012792 54 104
111  21.32439626 -157.90996969 54 104
115  21.32451929 -157.90944621
120 Linear Feature 8
111  21.31851549 -157.91768987 1 101
112  21.31897063 -157.91704768  21.31901068 -157.91699707 1 101
112  21.31926379 -157.91682956  21.31930039 -157.91680404 1 101
112  21.31973646 -157.91647080  21.31977010 -157.91644152 1 101
112  21.32016435 -157.91614516  21.32022391 -157.91607394 1 101
111  21.32041871 -157.91577851 1 101
111  21.32106783 -157.91486738 1 101
111  21.32160104 -157.91411346 1 101
111  21.32410983 -157.91055166 1 101
111  21.32422496 -157.91038821 57 105
111  21.32426947 -157.91032495 57 105
111  21.32447367 -157.91003472 1 101
112  21.32489064 -157.90943154  21.32497731 -157.90930568 1 101
112  21.32544728 -157.90836872  21.32553975 -157.90823686 1 101
111  21.32579154 -157.90787140 1 101
111  21.32609811 -157.90743879 57 105
111  21.32638682 -157.90703409 1 101
111  21.32730454 -157.90573556 1 101
112  21.32759374 -157.90545675  21.32773676 -157.90544338 1 101
111  21.32779040 -157.90549469 57 105
111  21.32806323 -157.90571607 1 101
116  21.32847279 -157.90614420  21.32848691 -157.90629930
120 Linear Feature 7
111  21.31308875 -157.92628355 1 101
112  21.31284640 -157.92588686  21.31283708 -157.92565401 1 101
115  21.31306483 -157.92541265
120 Linear Feature 5
111  21.31441348 -157.92644645 1 101
112  21.31394963 -157.92677032  21.31369435 -157.92677832 1 101
112  21.31339303 -157.92652054  21.31335269 -157.92648824 57 105
111  21.31308875 -157.92628355 1 101
116  21.31236903 -157.92564935  21.31232803 -157.92561478
120 Linear Feature 3
112  21.30969531 -157.92409054  21.30969524 -157.92400954 1 101
112  21.30995382 -157.92365469  21.31019064 -157.92354758 1 101
116  21.31036417 -157.92371528  21.31039730 -157.92374848
120 Linear Feature 2
112  21.30969529 -157.92211680  21.30970145 -157.92218555 1 101
112  21.30987792 -157.92297033  21.31006724 -157.92339976 1 101
112  21.31036417 -157.92371528  21.31041484 -157.92376243 1 101
115  21.31236903 -157.92564935
120 Linear Feature 12
111  21.30932482 -157.91198319 51 101
112  21.30957177 -157.91186438  21.30972549 -157.91172625
111  21.30957177 -157.91186438
112  21.30957177 -157.91186438  21.30967334 -157.91176782 51 101
116  21.30969522 -157.91155177  21.30969578 -157.91141153
120 Linear Feature 9
112  21.30923793 -157.93887637  21.30932755 -157.93904059 51 101
112  21.30961815 -157.93970869  21.30968868 -157.93998968 51 101
116  21.30969473 -157.94039150  21.30969632 -157.94048325
120 Linear Feature 4
112  21.30932147 -157.94568154  21.30950302 -157.94565535 1 101
116  21.30969606 -157.94525729  21.30971148 -157.94499268
120 Linear Feature 2
112  21.30930292 -157.94446371  21.30936604 -157.94446276 51 101
116  21.30969334 -157.94403390  21.30969265 -157.94369437
120 Linear Feature 1
112  21.30930292 -157.94446371  21.30970988 -157.94446634 51 101
116  21.30969545 -157.94503815  21.30969570 -157.94518929
120 Linear Feature 2
111  21.30730987 -157.94567994 51 101
111  21.30763018 -157.94568028 51 105
111  21.30799849 -157.94568093 51 101
111  21.30932147 -157.94568154 51 101
112  21.31008260 -157.94573053  21.31027879 -157.94575744 51 101
112  21.31071933 -157.94581536  21.31092007 -157.94584422 51 101
112  21.31658936 -157.94656535  21.31691085 -157.94657686 51 101
112  21.31756183 -157.94640695  21.31791867 -157.94625901 51 101
112  21.32254877 -157.94346814  21.32270471 -157.94337345 51 101
112  21.32280630 -157.94332174  21.32282722 -157.94330906 51 101
111  21.32348048 -157.94291570 51 101
112  21.32408884 -157.94255349  21.32409602 -157.94254929 51 105
112  21.32447714 -157.94231964  21.32448490 -157.94231497 51 101
116  21.32503699 -157.94198892  21.32506678 -157.94197232
120 Linear Feature 2
111  21.32741341 -157.94284100 1
112  21.32752359 -157.94323931  21.32764206 -157.94335793 1
112  21.32774696 -157.94336030  21.32774082 -157.94335966 1
111  21.32919945 -157.94335871 1
112  21.33044986 -157.94336388  21.33052597 -157.94336565 1
116  21.33060118 -157.94358246  21.33059070 -157.94367478
120 Linear Feature 2
111  21.31306483 -157.92541265 1 101
111  21.31338821 -157.92495985 1 101
111  21.31482141 -157.92292239 1 101
111  21.31512055 -157.92250408 1 101
111  21.31581317 -157.92152130 1 101
111  21.31626147 -157.92088843 1 101
111  21.31808264 -157.91830831 1 101
115  21.31851549 -157.91768987
120 Linear Feature 34
111  21.30763525 -157.94471517 54 104
115  21.30763303 -157.94421100
120 Linear Feature 33
111  21.30763212 -157.94592004 54 104
115  21.30762898 -157.94543857
120 Linear Feature 32
111  21.30796464 -157.93603860 54 104
115  21.30757579 -157.93628384
120 Linear Feature 31
111  21.30758099 -157.92017636 54 105
115  21.30795644 -157.92041002
120 Linear Feature 30
111  21.30763085 -157.91053358 54 104
115  21.30763009 -157.91099900
120 Linear Feature 29
111  21.30762653 -157.91172923 54 104
115  21.30762944 -157.91223938
120 Linear Feature 23
111  21.31909978 -157.92370298 57 105
111  21.31899408 -157.92361953 1 101
115  21.31860344 -157.92331123
120 Linear Feature 17
112  21.31008260 -157.94573053  21.30967882 -157.94569687 1 101
115  21.30969606 -157.94525729
120 Linear Feature 16
111  21.30885270 -157.91829889 51 101
116  21.30969525 -157.91647580  21.30969484 -157.91617042
120 Linear Feature 15
112  21.30969527 -157.91841053  21.30969541 -157.91812561 51 101
112  21.30939673 -157.91792875  21.30926309 -157.91788416 51 101
116  21.30885270 -157.91829889  21.30867650 -157.91864353
120 Linear Feature 16
111  21.32615562 -157.94282771 1 101
112  21.32604942 -157.94275282  21.32600113 -157.94273783 1 101
111  21.32588114 -157.94274124 1 101
115  21.32545277 -157.94275925
120 Linear Feature 22
111  21.32436380 -157.92200901 54 104
115  21.32454622 -157.92167171
120 Linear Feature 12
111  21.31964114 -157.95315059 51 101
111  21.32076921 -157.94981379 51 101
112  21.32222150 -157.94551367  21.32230996 -157.94524777 51 101
112  21.32250710 -157.94487825  21.32258831 -157.94474745 51 101
116  21.32286934 -157.94439111  21.32295076 -157.94430288
120 Linear Feature 14
111  21.31428762 -157.92251258 1
115  21.31424029 -157.92246904
120 Linear Feature 14
111  21.31418372 -157.92265872 1
115  21.31413639 -157.92261518
120 Linear Feature 14
111  21.31409802 -157.92279687 1
115  21.31405069 -157.92275333
120 Linear Feature 14
111  21.31399092 -157.92293931 1
115  21.31394359 -157.92289577
120 Linear Feature 14
111  21.31389192 -157.92307892 1
115  21.31384460 -157.92303538
120 Linear Feature 14
111  21.31379786 -157.92322239 1
115  21.31375053 -157.92317884
120 Linear Feature 14
111  21.31368964 -157.92336299 1
115  21.31364232 -157.92331944
120 Linear Feature 14
111  21.31359101 -157.92350274 1
115  21.31354369 -157.92345920
120 Linear Feature 14
111  21.31349309 -157.92364123 1
115  21.31344577 -157.92359769
120 Linear Feature 14
111  21.31339348 -157.92377982 1
115  21.31334615 -157.92373628
120 Linear Feature 14
111  21.31329283 -157.92392225 1
115  21.31324550 -157.92387870
120 Linear Feature 14
111  21.31319226 -157.92406345 1
115  21.31314493 -157.92401991
120 Linear Feature 14
111  21.31309289 -157.92420190 1
115  21.31304556 -157.92415836
120 Linear Feature 14
111  21.31299401 -157.92434556 1
115  21.31294668 -157.92430202
120 Linear Feature 14
111  21.31289293 -157.92448745 1
115  21.31284561 -157.92444472
120 Linear Feature 13
111  21.31426334 -157.92243620 1
111  21.31424029 -157.92246904 1
115  21.31421653 -157.92250240
120 Linear Feature 13
111  21.31415944 -157.92258235 1
111  21.31413639 -157.92261518 1
115  21.31411263 -157.92264854
120 Linear Feature 13
111  21.31407375 -157.92272050 1
111  21.31405069 -157.92275333 1
115  21.31402693 -157.92278669
120 Linear Feature 13
111  21.31396664 -157.92286294 1
111  21.31394359 -157.92289577 1
115  21.31391983 -157.92292913
120 Linear Feature 13
111  21.31386765 -157.92300255 1
111  21.31384460 -157.92303538 1
115  21.31382084 -157.92306873
120 Linear Feature 13
111  21.31377358 -157.92314601 1
111  21.31375053 -157.92317884 1
115  21.31372677 -157.92321220
120 Linear Feature 13
111  21.31366537 -157.92328661 1
111  21.31364232 -157.92331944 1
115  21.31361856 -157.92335280
120 Linear Feature 13
111  21.31356674 -157.92342637 1
111  21.31354369 -157.92345920 1
115  21.31351993 -157.92349256
120 Linear Feature 13
111  21.31346882 -157.92356486 1
111  21.31344577 -157.92359769 1
115  21.31342201 -157.92363105
120 Linear Feature 13
111  21.31336920 -157.92370345 1
111  21.31334615 -157.92373628 1
115  21.31332239 -157.92376964
120 Linear Feature 13
111  21.31326855 -157.92384587 1
111  21.31324550 -157.92387870 1
115  21.31322174 -157.92391206
120 Linear Feature 13
111  21.31316798 -157.92398708 1
111  21.31314493 -157.92401991 1
115  21.31312117 -157.92405327
120 Linear Feature 13
111  21.31306861 -157.92412553 1
111  21.31304556 -157.92415836 1
115  21.31302180 -157.92419172
120 Linear Feature 13
111  21.31296973 -157.92426919 1
111  21.31294668 -157.92430202 1
115  21.31292292 -157.92433538
120 Linear Feature 13
111  21.31286828 -157.92441311 1
111  21.31284561 -157.92444472 1
115  21.31281881 -157.92447930
120 Linear Feature 1
111  21.31760667 -157.91683757 22
115  21.31766525 -157.91675701
120 Linear Feature 1
111  21.31800326 -157.91627727 22
115  21.31806278 -157.91619541
120 Linear Feature 1
111  21.31841191 -157.91570339 22
115  21.31847038 -157.91562233
120 Linear Feature 28
111  21.31476968 -157.92257689 1 101
112  21.31494209 -157.92260823  21.31501221 -157.92259856 1 101
115  21.31512055 -157.92250408
120 Linear Feature 26
111  21.31482141 -157.92292239 1 101
112  21.31484933 -157.92276199  21.31483929 -157.92267035 1 101
111  21.31476968 -157.92257689 1 101
111  21.31436892 -157.92225188 1 101
111  21.31410280 -157.92204356 1 101
111  21.31385976 -157.92184523 1 101
111  21.31361168 -157.92164691 1 101
115  21.31333498 -157.92141882
120 Linear Feature 25
111  21.31132538 -157.92346042 1 101
112  21.31128132 -157.92334121  21.31128910 -157.92327915 1 101
111  21.31131455 -157.92324773 1 101
111  21.31239247 -157.92172230 1 101
112  21.31246914 -157.92165446  21.31252055 -157.92162391 1 101
111  21.31259654 -157.92167969 1 101
111  21.31268991 -157.92174738 1 101
112  21.31279027 -157.92176864  21.31285291 -157.92176269 1 101
115  21.31288773 -157.92170075
120 Linear Feature 25
111  21.31159144 -157.92370768 1 101
112  21.31157172 -157.92360721  21.31157950 -157.92354515 1 101
111  21.31159354 -157.92352486 1 101
111  21.31288773 -157.92170075 1 101
111  21.31303996 -157.92148162 1 101
112  21.31318528 -157.92138264  21.31326699 -157.92136589 1 101
115  21.31333498 -157.92141882
120 Linear Feature 25
111  21.31188213 -157.92398943 1 101
112  21.31185074 -157.92388836  21.31185852 -157.92382630 1 101
111  21.31187601 -157.92380416 1 101
111  21.31336558 -157.92169923 1 101
112  21.31349047 -157.92163309  21.31356363 -157.92162911 1 101
115  21.31361168 -157.92164691
120 Linear Feature 25
111  21.31215525 -157.92425401 1 101
112  21.31213248 -157.92415566  21.31214025 -157.92409361 1 101
111  21.31216225 -157.92406844 1 101
111  21.31369136 -157.92190181 1 101
112  21.31379605 -157.92183941  21.31385353 -157.92184063 1 101
115  21.31385976 -157.92184523
120 Linear Feature 25
111  21.31238969 -157.92448471 1 101
112  21.31236227 -157.92438598  21.31236418 -157.92432689 1 101
111  21.31239114 -157.92429787 1 101
111  21.31392683 -157.92212971 1 101
112  21.31401291 -157.92205087  21.31406558 -157.92203171 1 101
115  21.31410280 -157.92204356
120 Linear Feature 24
111  21.31263800 -157.92469199 1 101
112  21.31261011 -157.92459715  21.31261027 -157.92453856 1 101
111  21.31263759 -157.92450741 1 101
111  21.31420419 -157.92229515 1 101
112  21.31428982 -157.92224396  21.31434358 -157.92224108 1 101
115  21.31436892 -157.92225188
120 Linear Feature 23
112  21.31309353 -157.92487955  21.31306489 -157.92487082 1
111  21.31302571 -157.92484096 1
115  21.31285753 -157.92470629
120 Linear Feature 22
111  21.31306483 -157.92541265 1 101
112  21.31312278 -157.92519588  21.31310305 -157.92506706 1 101
111  21.31304032 -157.92501799 1 101
111  21.31263800 -157.92469199 1 101
111  21.31238969 -157.92448471 1 101
111  21.31215525 -157.92425401 1 101
111  21.31188213 -157.92398943 1 101
111  21.31159144 -157.92370768 1 101
115  21.31132538 -157.92346042
120 Linear Feature 21
111  21.31986079 -157.91345816 1
111  21.32032326 -157.91382441 1
111  21.32055853 -157.91408457 1
111  21.32085236 -157.91431466 1
115  21.32110886 -157.91451555
120 Linear Feature 20
111  21.32001256 -157.91321981 1
111  21.32051179 -157.91360994 1
111  21.32071651 -157.91383287 1
111  21.32100568 -157.91406284 1
111  21.32105876 -157.91410504 1
115  21.32132797 -157.91431915
120 Linear Feature 18
111  21.31629238 -157.92145517 1 101
115  21.31388735 -157.91954196
120 Linear Feature 16
111  21.32086226 -157.91414558 1 101
111  21.32063403 -157.91395804 1 101
111  21.32036048 -157.91368046 1 101
115  21.31860200 -157.91223132
120 Linear Feature 15
111  21.32206449 -157.91322290 1 101
115  21.31939305 -157.91105916
120 Linear Feature 5
111  21.32409088 -157.91032122 1
112  21.32413520 -157.91041248  21.32414825 -157.91047985
111  21.32413520 -157.91041248
112  21.32413520 -157.91041248  21.32415061 -157.91051745 1
115  21.32410983 -157.91055166
120 Linear Feature 14
111  21.32426947 -157.91032495 1 101
112  21.32418544 -157.91036421  21.32412775 -157.91035915 1 101
111  21.32409088 -157.91032122 1 101
115  21.32144196 -157.90819389
120 Linear Feature 13
111  21.32314845 -157.91166425 1 101
115  21.32050310 -157.90953047
120 Linear Feature 27
111  21.31304032 -157.92501799 1 101
112  21.31322889 -157.92505291  21.31332982 -157.92503329 1 101
115  21.31338821 -157.92495985
120 Linear Feature 12
111  21.32204293 -157.91052947 1
111  21.32231857 -157.91074496 1
111  21.32300271 -157.91129208 1
111  21.32306408 -157.91134116 1
115  21.32329171 -157.91152385
120 Linear Feature 11
111  21.32194936 -157.91094317 1
111  21.32277985 -157.91160929 1
111  21.32283306 -157.91165197 1
115  21.32306902 -157.91184123
120 Linear Feature 10
111  21.32213698 -157.91309630 1
111  21.32193702 -157.91292167 1
111  21.32188370 -157.91287955 1
115  21.32107564 -157.91223314
120 Linear Feature 9
111  21.32200322 -157.91335289 1
111  21.32176683 -157.91316240 1
111  21.32171323 -157.91311921 1
115  21.32121605 -157.91271856
120 Linear Feature 7
111  21.32290252 -157.92944270 22
111  21.32250101 -157.92925799 22
112  21.32238068 -157.92919922  21.32234200 -157.92917939 22
111  21.32216641 -157.92909724 22
115  21.32160446 -157.92883988
120 Linear Feature 12
111  21.31208719 -157.92558045 6 101
115  21.31228190 -157.92534899
120 Linear Feature 8
111  21.31269363 -157.92493880 5 104
111  21.31285753 -157.92470629 5 104
111  21.31440818 -157.92250748 5 104
111  21.31460631 -157.92223747 5 104
111  21.31547521 -157.92100284 5 104
111  21.31564796 -157.92075186 5 104
111  21.31697961 -157.91885554 5 104
111  21.31706107 -157.91891806 5 104
111  21.31864757 -157.91667240 5 104
111  21.31975002 -157.91584722 5 104
111  21.32072355 -157.91446165 5 104
111  21.32121492 -157.91396074 5 104
111  21.32381078 -157.91027927 5 104
111  21.32397625 -157.91004381 5 104
115  21.32438820 -157.90946011
120 Linear Feature 1
111  21.31861260 -157.95399591 1 101
111  21.31864974 -157.95409175 1 101
111  21.31875168 -157.95435485 1 101
111  21.31885560 -157.95462308 1 101
111  21.31896538 -157.95490642 1 101
111  21.31908232 -157.95520824 1 101
115  21.31919448 -157.95549772
120 Linear Feature 29
111  21.31325387 -157.92327717 1
115  21.31329063 -157.92330639
120 Linear Feature 29
111  21.31318883 -157.92338899 1
115  21.31322559 -157.92341821
120 Linear Feature 29
111  21.31341454 -157.92306529 1
115  21.31345130 -157.92309451
120 Linear Feature 29
111  21.31332809 -157.92317202 1
115  21.31336485 -157.92320124
120 Linear Feature 29
111  21.31310915 -157.92348423 1
115  21.31314591 -157.92351345
120 Linear Feature 29
111  21.31400435 -157.92221746 1
115  21.31404111 -157.92224667
120 Linear Feature 29
111  21.31393142 -157.92232224 1
115  21.31396818 -157.92235146
120 Linear Feature 29
111  21.31385225 -157.92242785 1
115  21.31388901 -157.92245707
120 Linear Feature 29
111  21.31378010 -157.92253580 1
115  21.31381686 -157.92256502
120 Linear Feature 29
111  21.31370615 -157.92263891 1
115  21.31374291 -157.92266813
120 Linear Feature 29
111  21.31363089 -157.92274488 1
115  21.31366765 -157.92277410
120 Linear Feature 29
111  21.31303369 -157.92358944 1
115  21.31307045 -157.92361865
120 Linear Feature 29
111  21.31296537 -157.92370725 1
115  21.31300213 -157.92373646
