112  36.13223950 -086.68065861  36.13235503 -086.68067367   1 
115  36.13248790 -086.68066435 
120 Linear Feature 4
111  36.13171390 -086.68030487   1 
112  36.13165738 -086.68076668  36.13158394 -086.68095460   1 
115  36.13148394 -086.68105441 
120 Linear Feature 7
111  36.13111865 -086.67955803   1 
115  36.12466128 -086.67098834 
120 Linear Feature 6
111  36.13158475 -086.68013400  58 
115  36.13130429 -086.67981790 
120 Linear Feature 3
111  36.13229613 -086.68105855   1 
112  36.13205469 -086.68088200  36.13193814 -086.68087782   1 
115  36.13174659 -086.68096129 
120 Linear Feature 2
111  36.13247957 -086.68129286   1 
112  36.13247909 -086.68087615  36.13254162 -086.68069397   1 
115  36.13270028 -086.68058237 
120 Linear Feature 1
111  36.13283424 -086.68175742   1 
115  36.13158475 -086.68013400 
120 Linear Feature 28
111  36.11863571 -086.68913250   1 
112  36.11860872 -086.68889444  36.11862896 -086.68877749 
111  36.11860872 -086.68889444 
112  36.11860872 -086.68889444  36.11863908 -086.68872737   1 
115  36.11873003 -086.68870819 
120 Linear Feature 27
111  36.11754196 -086.68905095   1 
112  36.11923717 -086.68850822  36.11937212 -086.68837913   1 
115  36.11936968 -086.68804325 
120 Linear Feature 24
111  36.11936968 -086.68804325   1 
112  36.11971230 -086.68866379  36.11997547 -086.68864708   1 
112  36.12235234 -086.68761816  36.12249931 -086.68746149   1 
115  36.12232862 -086.68686302 
120 Linear Feature 26
111  36.12169360 -086.68860457   1 
115  36.12176582 -086.68882903 
120 Linear Feature 26
111  36.12120960 -086.68880784   1 
115  36.12128161 -086.68903288 
120 Linear Feature 26
111  36.12074931 -086.68898220   1 
115  36.12081982 -086.68921325 
120 Linear Feature 26
111  36.12028043 -086.68914417   1 
115  36.12035184 -086.68937409 
120 Linear Feature 25
111  36.12032948 -086.68847760   1 
112  36.12028043 -086.68914417  36.12036341 -086.68967105 
111  36.12028043 -086.68914417 
112  36.12028043 -086.68914417  36.12013496 -086.68865169   1 
115  36.11992716 -086.68861284 
120 Linear Feature 25
111  36.12079944 -086.68830233   1 
112  36.12074931 -086.68898220  36.12083229 -086.68950908 
111  36.12074931 -086.68898220 
112  36.12074931 -086.68898220  36.12060384 -086.68848973   1 
115  36.12038363 -086.68845695 
120 Linear Feature 25
111  36.12126104 -086.68812153   1 
112  36.12120960 -086.68880784  36.12129258 -086.68933472 
111  36.12120960 -086.68880784 
112  36.12120960 -086.68880784  36.12106414 -086.68831537   1 
115  36.12084902 -086.68828389 
120 Linear Feature 25
111  36.12173326 -086.68792470   1 
112  36.12169360 -086.68860457  36.12177658 -086.68913145 
111  36.12169360 -086.68860457 
112  36.12169360 -086.68860457  36.12154814 -086.68811210   1 
115  36.12134130 -086.68808918 
120 Linear Feature 23
111  36.11950509 -086.68752318   1 
112  36.11936968 -086.68804325  36.11941019 -086.68846367 
111  36.11936968 -086.68804325 
112  36.11936968 -086.68804325  36.11924839 -086.68767217   1 
115  36.11898346 -086.68772759 
120 Linear Feature 23
111  36.12245604 -086.68635608   1 
112  36.12232862 -086.68686302  36.12238172 -086.68726689 
111  36.12232862 -086.68686302 
112  36.12232862 -086.68686302  36.12220410 -086.68649252   1 
115  36.12194793 -086.68655992 
120 Linear Feature 22
111  36.13284901 -086.68013754 102 
111  36.13284727 -086.67969617 102 
112  36.13276494 -086.67932255  36.13263760 -086.67931204 102 
112  36.13188084 -086.67963714  36.13183839 -086.67982633 102 
111  36.13195406 -086.67998151 102 
115  36.13216181 -086.68040855 
120 Linear Feature 21
111  36.13143452 -086.68069000 102 
111  36.13122738 -086.68026551 102 
112  36.13093790 -086.67988718  36.13081863 -086.67987849 102 
111  36.13072567 -086.67993427 102 
111  36.13080364 -086.68012552 102 
112  36.13054344 -086.68024435  36.13041148 -086.68031988 102 
115  36.13038385 -086.68048884 
120 Linear Feature 20
111  36.12956831 -086.68050295 102 
112  36.12925142 -086.68050997  36.12915401 -086.68053981 102 
111  36.12901858 -086.68061302 102 
111  36.12898801 -086.68049270 102 
112  36.12836075 -086.68073902  36.12830531 -086.68079541 
111  36.12836075 -086.68073902 
112  36.12836075 -086.68073902  36.12824986 -086.68085179 102 
111  36.12831535 -086.68105746 102 
115  36.12911130 -086.68160939 
120 Linear Feature 19
111  36.11509157 -086.68364105 102 
111  36.11513454 -086.68381543 102 
112  36.11646044 -086.68461865  36.11660540 -086.68461865 102 
111  36.11697007 -086.68440462 102 
111  36.11776186 -086.68425373 102 
111  36.12726174 -086.68083177 102 
112  36.12746826 -086.68057335  36.12746299 -086.68037105 102 
111  36.12734397 -086.68025161 102 
111  36.12658556 -086.67926262 102 
111  36.12548957 -086.67785450 102 
111  36.12441573 -086.67842337 102 
112  36.12416836 -086.67859586  36.12418858 -086.67874561 102 
115  36.12427594 -086.67920276 
120 Linear Feature 18
111  36.12851351 -086.68182782 102 
111  36.12811762 -086.68128646 102 
112  36.12783615 -086.68098310  36.12773790 -086.68091119 102 
111  36.12733123 -086.68108086 102 
111  36.12200976 -086.68301384 102 
112  36.12203615 -086.68351254  36.12214637 -086.68366084 102 
115  36.12261950 -086.68415348 
120 Linear Feature 17
111  36.12184590 -086.68446377 102 
112  36.12184268 -086.68405515  36.12178038 -086.68398397 102 
112  36.12140123 -086.68352970  36.12127185 -086.68345258 102 
111  36.12101710 -086.68338306 102 
111  36.11780202 -086.68456225 102 
112  36.11771713 -086.68467785  36.11769166 -086.68478294 102 
112  36.11774440 -086.68549135  36.11787174 -086.68564898 102 
115  36.11810893 -086.68591620 
120 Linear Feature 16
111  36.11499915 -086.68739982 102 
112  36.11312955 -086.68703737  36.11304578 -086.68706041 102 
111  36.11299588 -086.68731214 102 
111  36.11296830 -086.68708726 102 
111  36.11303945 -086.68627063 102 
111  36.11321965 -086.68621486 102 
112  36.11467253 -086.68543419  36.11487730 -086.68537658 102 
111  36.11710590 -086.68558161 102 
112  36.11705572 -086.68539295  36.11698614 -086.68533553 102 
111  36.11634538 -086.68496075 102 
111  36.11469035 -086.68398509 102 
115  36.11437688 -086.68390762 
120 Linear Feature 15
111  36.11596546 -086.68748228 102 
112  36.11603289 -086.68761762  36.11607973 -086.68768087 102 
111  36.11765150 -086.68886934 102 
115  36.11921662 -086.68843063 
120 Linear Feature 12
111  36.11815180 -086.68667181 102 
112  36.11822453 -086.68701070  36.11824376 -086.68708806 102 
112  36.11845515 -086.68760597  36.11855609 -086.68767917 102 
111  36.11906266 -086.68747981 102 
111  36.12282853 -086.68599277 102 
112  36.12303264 -086.68540864  36.12306249 -086.68519552 102 
115  36.12307793 -086.68472855 
120 Linear Feature 11
111  36.11921662 -086.68843063 102 
112  36.11926001 -086.68812923  36.11923885 -086.68803521 102 
112  36.11913727 -086.68792586  36.11905791 -086.68791510 102 
112  36.11867177 -086.68798235  36.11861510 -086.68798937 102 
112  36.11827929 -086.68799365  36.11817728 -086.68793051 102 
112  36.11785030 -086.68699940  36.11776733 -086.68691536 102 
115  36.11759865 -086.68687389 
120 Linear Feature 10
111  36.11337389 -086.68687250 102 
115  36.11495410 -086.68723253 
120 Linear Feature 9
111  36.11760974 -086.68610983 102 
112  36.11753036 -086.68570771  36.11746985 -086.68557720 
111  36.11753036 -086.68570771 
112  36.11753036 -086.68570771  36.11738917 -086.68568716 102 
112  36.11471758 -086.68558753  36.11450350 -086.68564514 102 
112  36.11334354 -086.68631245  36.11333424 -086.68640462 102 
116  36.11337389 -086.68687250  36.11353212 -086.68694162 
120 Linear Feature 6
112  36.11731401 -086.68884803  36.11726414 -086.68874771 102 
111  36.11597767 -086.68778167 102 
112  36.11577887 -086.68765863  36.11568520 -086.68764282 102 
115  36.11552343 -086.68764320 
120 Linear Feature 3
112  36.12150678 -086.68691844  36.12137881 -086.68694616 102 
112  36.11990317 -086.68751396  36.11978982 -086.68754203 102 
112  36.11952899 -086.68782827  36.11948365 -086.68801769 102 
112  36.11962254 -086.68825837  36.11973022 -086.68834957 102 
111  36.12006621 -086.68828372 102 
111  36.12207101 -086.68751175 102 
112  36.12220167 -086.68711689  36.12218568 -086.68701392 102 
113  36.12204131 -086.68691844 102 
120 Linear Feature 2
111  36.12745687 -086.68772622 102 
111  36.12623420 -086.68812359 102 
111  36.12555877 -086.68580706 102 
112  36.12536880 -086.68559490  36.12521094 -086.68550429 102 
111  36.12475408 -086.68564453 102 
111  36.12288321 -086.68637244 102 
112  36.12250903 -086.68665367  36.12247891 -086.68680282 102 
111  36.12254475 -086.68732992 102 
111  36.12306096 -086.68913258 102 
111  36.12330085 -086.69000407 102 
111  36.12496483 -086.68952467 102 
112  36.12602691 -086.68923821  36.12619934 -086.68927379 102 
112  36.12598305 -086.69064186  36.12589684 -086.69110434 102 
111  36.12556651 -086.69112884 102 
115  36.12556651 -086.69213144 
120 Linear Feature 13
111  36.12399176 -086.68437047 102 
112  36.12365309 -086.68528520  36.12362190 -086.68550795 102 
111  36.12441586 -086.68536120 102 
111  36.12916568 -086.68346584 102 
111  36.12935730 -086.68327432 102 
111  36.12937866 -086.68300192 102 
112  36.12907245 -086.68256800  36.12899390 -086.68253558 102 
115  36.12872497 -086.68252044 
120 Linear Feature 1
112  36.12718360 -086.68493535  36.12710270 -086.68478247 102 
112  36.12669658 -086.68490387  36.12656884 -086.68495132 102 
111  36.12588997 -086.68523094 102 
112  36.12578307 -086.68551218  36.12583842 -086.68568087 102 
111  36.12621495 -086.68558508 102 
113  36.12680817 -086.68535449 102 
120 Linear Feature 15
111  36.12935304 -086.68384140 102 
115  36.12773412 -086.68451958 
120 Linear Feature 13
111  36.12773412 -086.68451958 102 
112  36.12772076 -086.68480081  36.12777611 -086.68493260 102 
111  36.12809197 -086.68488479 102 
111  36.12929448 -086.68444916 102 
115  36.12935304 -086.68384140 
120 Linear Feature 12
111  36.13183372 -086.68244772 102 
111  36.13241706 -086.68220564 102 
112  36.13263875 -086.68192090  36.13265595 -086.68177610 102 
111  36.13247306 -086.68160382 102 
115  36.13212178 -086.68118082 
120 Linear Feature 11
111  36.13265521 -086.68097794 102 
111  36.13304765 -086.68165738 102 
112  36.13328201 -086.68184869  36.13342579 -086.68190960 102 
111  36.13374730 -086.68179184 102 
111  36.13480751 -086.68139561 102 
111  36.13601291 -086.68082111 102 
112  36.13601291 -086.68064097  36.13599187 -086.68055410 102 
112  36.13578331 -086.68010119  36.13574122 -086.67997958 102 
115  36.13560206 -086.67982670 
120 Linear Feature 10
111  36.13648393 -086.67947167 102 
112  36.13634461 -086.67982459  36.13638671 -086.67997227 102 
111  36.13659945 -086.68052925 102 
111  36.13776810 -086.67997035 102 
112  36.13797302 -086.67966487  36.13798250 -086.67953603 102 
112  36.13788023 -086.67935158  36.13781230 -086.67927915 102 
112  36.13764973 -086.67911398  36.13758676 -086.67909769 102 
115  36.13740307 -086.67911283 
120 Linear Feature 8
111  36.13618052 -086.68022648   1 
112  36.13595594 -086.67963546  36.13590287 -086.67949852   1 
115  36.13557685 -086.67945190 
120 Linear Feature 6
111  36.13623937 -086.68043138  58 
115  36.13618052 -086.68022648 
120 Linear Feature 5
111  36.13808913 -086.67980417   1 
112  36.13810393 -086.67955392  36.13807755 -086.67943142   1 
115  36.13783043 -086.67891939 
120 Linear Feature 3
111  36.13778584 -086.68011192  58 
112  36.13803966 -086.67992667  36.13806014 -086.67990639  58 
115  36.13808913 -086.67980417 
120 Linear Feature 1
111  36.13318495 -086.68220210   1 
111  36.13483632 -086.68150692   1 
115  36.13778584 -086.68011192 
120 Linear Feature 1
111  36.13263621 -086.68185071   4 
111  36.13283424 -086.68175742   4 
115  36.13304171 -086.68164869 
120 Linear Feature 15
111  36.13122738 -086.68026551   4 
115  36.13195406 -086.67998151 
120 Linear Feature 14
111  36.13072567 -086.67993427   1 
112  36.13049594 -086.68007936  36.13038845 -086.68018348   1 
115  36.13024806 -086.68037617 
120 Linear Feature 13
111  36.13035865 -086.67933272   1 
112  36.13020060 -086.67968354  36.13009161 -086.67975084   1 
115  36.12984318 -086.67985070 
120 Linear Feature 12
111  36.12888829 -086.68018857   1 
112  36.12901896 -086.68002936  36.12906277 -086.67991355   1 
115  36.12907624 -086.67986368 
120 Linear Feature 11
111  36.12898801 -086.68049270   1 
112  36.12922191 -086.68041923  36.12930810 -086.68039354   1 
115  36.12948728 -086.68039615 
120 Linear Feature 10
111  36.12985084 -086.68039608   1 
112  36.12990959 -086.68001162  36.13011184 -086.67989666 
111  36.12990959 -086.68001162 
112  36.12990959 -086.68001162  36.12962814 -086.68001190   1 
115  36.12944284 -086.67986697 
120 Linear Feature 9
111  36.12985084 -086.68039608   1 
112  36.12944660 -086.68017650  36.12918873 -086.68021390 
111  36.12944660 -086.68017650 
112  36.12944660 -086.68017650  36.12954371 -086.68009172   1 
115  36.12944284 -086.67986697 
120 Linear Feature 8
111  36.13044855 -086.67981515   1 
115  36.12892754 -086.68036251 
120 Linear Feature 7
111  36.13096895 -086.67961678  58 
115  36.13044855 -086.67981515 
120 Linear Feature 4
111  36.12855943 -086.68049577  58 
115  36.12892754 -086.68036251 
120 Linear Feature 1
111  36.13096895 -086.67961678   1 
115  36.13712112 -086.67712233 
120 Linear Feature 23
111  36.12826010 -086.68112743   1 
112  36.12823315 -086.68086577  36.12823381 -086.68073964   1 
115  36.12834127 -086.68056934 
120 Linear Feature 22
111  36.12822731 -086.68115552   1 
112  36.12789894 -086.68086789  36.12780921 -086.68082160   1 
115  36.12753960 -086.68086821 
120 Linear Feature 21
111  36.12828963 -086.68122333  58 
112  36.12826817 -086.68116824  36.12826434 -086.68114927  58 
115  36.12826010 -086.68112743 
120 Linear Feature 20
111  36.12838926 -086.68133653  58 
115  36.12822731 -086.68115552 
120 Linear Feature 19
111  36.12188484 -086.68370549   1 
112  36.12234154 -086.68422863  36.12258839 -086.68439779   1 
115  36.12302538 -086.68437458 
120 Linear Feature 18
111  36.12175726 -086.68339306   1 
112  36.12177450 -086.68313132  36.12178378 -086.68305228   1 
115  36.12188257 -086.68291832 
120 Linear Feature 17
111  36.12168011 -086.68344832   1 
112  36.12137403 -086.68324652  36.12128117 -086.68322640   1 
115  36.12102011 -086.68323076 
120 Linear Feature 16
111  36.12176919 -086.68355861  58 
112  36.12176325 -086.68347599  36.12176093 -086.68343643  58 
115  36.12175726 -086.68339306 
120 Linear Feature 15
111  36.12188484 -086.68370549  58 
115  36.12168011 -086.68344832 
120 Linear Feature 14
111  36.12856418 -086.68048894   1 
115  36.11780235 -086.68440060 
120 Linear Feature 13
111  36.11780202 -086.68456225  59 
115  36.11776186 -086.68425373 
120 Linear Feature 12
111  36.11753144 -086.68524672   1 
112  36.11748085 -086.68481058  36.11747812 -086.68466828 
111  36.11748085 -086.68481058 
112  36.11748085 -086.68481058  36.11745043 -086.68456858   1 
115  36.11758296 -086.68448017 
120 Linear Feature 8
111  36.11618794 -086.68468857   1 
112  36.11661847 -086.68473366  36.11688736 -086.68474458   1 
115  36.11780235 -086.68440060 
120 Linear Feature 11
111  36.11377593 -086.68378090   1 
112  36.11499419 -086.68394277  36.11569674 -086.68433375 
111  36.11499419 -086.68394277 
112  36.11499419 -086.68394277  36.11472329 -086.68354737   1 
115  36.11508446 -086.68320998 
120 Linear Feature 10
111  36.11529672 -086.68412862  58 
115  36.11499419 -086.68394277 
120 Linear Feature 9
111  36.11618794 -086.68468857   1 
115  36.11529672 -086.68412862 
120 Linear Feature 7
111  36.11743648 -086.68530350   1 
115  36.11618794 -086.68468857 
120 Linear Feature 6
111  36.11634538 -086.68496075  59 
111  36.11650175 -086.68479473  59 
115  36.11646044 -086.68461865 
120 Linear Feature 5
111  36.11761229 -086.68552598  58 
115  36.11753144 -086.68524672 
120 Linear Feature 4
111  36.11761229 -086.68552598  58 
111  36.11752715 -086.68538834  58 
115  36.11744119 -086.68530154 
120 Linear Feature 1
111  36.11829965 -086.68622800   1 
112  36.11795839 -086.68614236  36.11780611 -086.68605307   1 
115  36.11761229 -086.68552598 
120 Linear Feature 14
111  36.12942470 -086.68224901 102 
112  36.12944744 -086.68247484  36.12948345 -086.68260451 102 
111  36.12959711 -086.68286937 102 
112  36.13008755 -086.68318238  36.13018171 -086.68313792 102 
112  36.13080733 -086.68281414  36.13085889 -086.68277316 102 
115  36.13111334 -086.68252328 
120 Linear Feature 18
111  36.12346884 -086.68531802   1 
112  36.12343453 -086.68501642  36.12342277 -086.68489278 
111  36.12343453 -086.68501642 
112  36.12343453 -086.68501642  36.12342047 -086.68489018   1 
115  36.12342613 -086.68464690 
120 Linear Feature 20
111  36.12319353 -086.68527101  58 
112  36.12304043 -086.68594847  36.12297792 -086.68618489 
111  36.12304043 -086.68594847 
112  36.12304043 -086.68594847  36.12290369 -086.68617570  58 
115  36.12265607 -086.68628246 
120 Linear Feature 19
