I
1050 Generated by WorldEditor 2.0.0r4

1    187 1 0 EGKK London Gatwick
115  51.15443468 -000.18934567
120 Linear Feature 5
111  51.15456666 -000.18863997 20
115  51.15446863 -000.18935819
120 Linear Feature 4
111  51.15525006 -000.18977075 20
111  51.15525604 -000.18971304 20
111  51.15525665 -000.18966118 20
115  51.15512246 -000.18961288
120 Linear Feature 3
111  51.15542203 -000.18978600 20
112  51.15544311 -000.18976819  51.15545793 -000.18975525 20
111  51.15547835 -000.18973647 20
111  51.15533109 -000.18968652 20
115  51.15531570 -000.18979045
120 Linear Feature 2
111  51.15372272 -000.17556358 51
115  51.15372508 -000.17554549
120 Linear Feature 2
111  51.15374772 -000.17557210 51
115  51.15375008 -000.17555401
120 Linear Feature 2
111  51.15379311 -000.17558805 51
111  51.15379429 -000.17557902 51
115  51.15379548 -000.17556996
120 Linear Feature 1
111  51.15360789 -000.17615510 51
115  51.15361082 -000.17613464
120 Linear Feature 1
111  51.15363326 -000.17616390 51
115  51.15363619 -000.17614344
120 Linear Feature 1
111  51.15367778 -000.17617944 51
111  51.15367929 -000.17616893 51
115  51.15368072 -000.17615898
120 Linear Feature 19
111  51.15353603 -000.17685236 51
115  51.15353864 -000.17683344
120 Linear Feature 19
111  51.15356061 -000.17686090 51
115  51.15356322 -000.17684198
120 Linear Feature 19
111  51.15360507 -000.17687666 51
111  51.15360646 -000.17686660 51
115  51.15360768 -000.17685775
120 Linear Feature 18
111  51.15350694 -000.17693331 51
115  51.15350376 -000.17695471
120 Linear Feature 18
111  51.15354985 -000.17694854 51
115  51.15354667 -000.17696994
120 Linear Feature 18
111  51.15360410 -000.17696736 51
115  51.15360092 -000.17698876
120 Linear Feature 18
111  51.15362303 -000.17697427 51
115  51.15361985 -000.17699568
120 Linear Feature 18
111  51.15368118 -000.17699393 51
111  51.15367964 -000.17700432 51
115  51.15367800 -000.17701534
120 Linear Feature 17
111  51.15364141 -000.17590013 51
115  51.15364375 -000.17588169
120 Linear Feature 17
111  51.15368404 -000.17591478 51
115  51.15368639 -000.17589635
120 Linear Feature 17
111  51.15373575 -000.17593307 51
115  51.15373810 -000.17591463
120 Linear Feature 17
111  51.15375710 -000.17594067 51
115  51.15375945 -000.17592223
120 Linear Feature 17
111  51.15381539 -000.17596074 51
111  51.15381660 -000.17595128 51
115  51.15381774 -000.17594230
120 Linear Feature 16
111  51.15328897 -000.16419194 21
111  51.15328089 -000.16418855 21
111  51.15289276 -000.16365660 20
111  51.15284027 -000.16358429 20
112  51.15279581 -000.16351099  51.15278368 -000.16347716 20
111  51.15278131 -000.16343366 20
111  51.15275236 -000.16305187 20
111  51.15287513 -000.16309536 20
111  51.15288018 -000.16316464 20
115  51.15283319 -000.16350536
120 Linear Feature 15
111  51.15589645 -000.17108984 51
111  51.15535079 -000.17089361 51
115  51.15532573 -000.17088460
120 Linear Feature 13
111  51.15746783 -000.17289932 20
115  51.15741055 -000.17287863
120 Linear Feature 12
111  51.15699938 -000.17213703 41
115  51.15700243 -000.17211502
120 Linear Feature 12
111  51.15699938 -000.17213703 41
115  51.15700243 -000.17211502
120 Linear Feature 11
111  51.15659350 -000.17197281 41
111  51.15659195 -000.17198338 41
115  51.15659054 -000.17199301
120 Linear Feature 10
111  51.15740575 -000.17179942 41
112  51.15731938 -000.17182674  51.15728504 -000.17185016 41
111  51.15726610 -000.17187688 41
111  51.15710425 -000.17211939 41
112  51.15708206 -000.17214445  51.15707109 -000.17215060 41
111  51.15704727 -000.17214240 41
115  51.15659195 -000.17198338
120 Linear Feature 9
111  51.15710550 -000.17136099 30
115  51.15710268 -000.17138348
120 Linear Feature 8
111  51.15669666 -000.17121966 30
111  51.15669539 -000.17122893 30
115  51.15669407 -000.17123855
120 Linear Feature 7
111  51.15740575 -000.17179942 30
112  51.15734132 -000.17172744  51.15731559 -000.17168828 30
111  51.15729547 -000.17163072 30
111  51.15723065 -000.17146750 30
112  51.15720759 -000.17142277  51.15719560 -000.17140505 30
111  51.15716964 -000.17139492 30
115  51.15669539 -000.17122893
120 Linear Feature 6
111  51.15358122 -000.18018353 20
112  51.15359239 -000.18021822  51.15358849 -000.18024774 20
111  51.15357046 -000.18024194 20
111  51.15342037 -000.18019042 20
112  51.15340768 -000.18016256  51.15340793 -000.18014197 20
113  51.15341122 -000.18012470 20
120 Linear Feature 5
111  51.15339440 -000.18058082 20
111  51.15340991 -000.18046836 20
115  51.15336901 -000.18045642
120 Linear Feature 4
111  51.15353908 -000.17799353 51
115  51.15353636 -000.17801331
120 Linear Feature 4
111  51.15336502 -000.17793332 51
115  51.15336230 -000.17795311
120 Linear Feature 4
111  51.15340733 -000.17794816 51
115  51.15340460 -000.17796795
120 Linear Feature 4
111  51.15346012 -000.17796677 51
115  51.15345740 -000.17798656
120 Linear Feature 4
111  51.15348042 -000.17797352 51
115  51.15347770 -000.17799330
120 HOLD P1
111  51.15420314 -000.17365819 54 103
115  51.15414512 -000.17408416
120 Linear Feature 173
111  51.15875245 -000.16841154 51
111  51.15875353 -000.16840150 51
115  51.15875462 -000.16839138
120 Linear Feature 60
111  51.15346827 -000.16604505 53
112  51.15352920 -000.16561287  51.15353334 -000.16557698 53
112  51.15355003 -000.16534399  51.15355181 -000.16526842
111  51.15355003 -000.16534399
112  51.15355003 -000.16534399  51.15355080 -000.16531114 53
112  51.15354992 -000.16521536  51.15354821 -000.16516787
111  51.15354992 -000.16521536
112  51.15354992 -000.16521536  51.15354770 -000.16515360 53
112  51.15352878 -000.16506330  51.15351606 -000.16503393
111  51.15352878 -000.16506330
112  51.15352878 -000.16506330  51.15350627 -000.16501135 53
112  51.15339895 -000.16493713  51.15338990 -000.16493319 53
112  51.15325982 -000.16494110  51.15321183 -000.16495054 53
111  51.15317347 -000.16497558 53
112  51.15308508 -000.16518875  51.15304006 -000.16534082 53
112  51.15301287 -000.16550962  51.15300878 -000.16553787 53
112  51.15297138 -000.16586672  51.15295376 -000.16603413
111  51.15297138 -000.16586672
112  51.15297138 -000.16586672  51.15296182 -000.16595749 53
112  51.15295469 -000.16611345  51.15295365 -000.16615396
111  51.15295469 -000.16611345
112  51.15295469 -000.16611345  51.15295173 -000.16622868 53
112  51.15297798 -000.16638026  51.15299694 -000.16641993
111  51.15297798 -000.16638026
112  51.15297798 -000.16638026  51.15298989 -000.16640518 53
112  51.15312237 -000.16651549  51.15318170 -000.16656411
111  51.15312237 -000.16651549
112  51.15312237 -000.16651549  51.15315749 -000.16654427 53
112  51.15319365 -000.16657179  51.15320048 -000.16657460
111  51.15319365 -000.16657179
112  51.15319365 -000.16657179  51.15321201 -000.16657935 53
112  51.15333428 -000.16653474  51.15335383 -000.16651868 53
114  51.15342374 -000.16625987  51.15344151 -000.16617392 53
120 Linear Feature 3
111  51.15314894 -000.17732839 1
115  51.15313707 -000.17733499
120 Linear Feature 3
111  51.15313647 -000.17726779 1
111  51.15313066 -000.17727102 1
115  51.15312460 -000.17727439
120 Linear Feature 1
111  51.15352366 -000.17752488 51
111  51.15352519 -000.17751385 51
115  51.15352648 -000.17750456
120 Linear Feature 1
111  51.15345393 -000.17750028 51
115  51.15345674 -000.17747995
120 Linear Feature 1
111  51.15347924 -000.17750862 51
115  51.15348206 -000.17748829
120 Linear Feature 263
111  51.15432690 -000.17488961 20
111  51.15436342 -000.17478413 22
111  51.15422379 -000.17473788 22
112  51.15413844 -000.17475607  51.15410056 -000.17479318 22
111  51.15409739 -000.17486147 22
115  51.15408550 -000.17494744
120 Linear Feature 262
111  51.15394909 -000.17648344 20
111  51.15391531 -000.17647252 20
111  51.15393905 -000.17629644 20
111  51.15394635 -000.17625787 20
111  51.15404130 -000.17556004 20
111  51.15406319 -000.17556774 20
111  51.15416679 -000.17482951 20
112  51.15418626 -000.17479721  51.15420084 -000.17478205 20
111  51.15422156 -000.17479021 20
111  51.15429686 -000.17481422 20
112  51.15432384 -000.17485478  51.15433069 -000.17488825
111  51.15432384 -000.17485478
112  51.15432384 -000.17485478  51.15432623 -000.17486646 20
112  51.15432690 -000.17488961  51.15432684 -000.17490055
111  51.15432690 -000.17488961
112  51.15432690 -000.17488961  51.15432678 -000.17491003 20
111  51.15432391 -000.17492605 20
115  51.15420575 -000.17577105
120 Linear Feature 261
112  51.15377868 -000.17762909  51.15377478 -000.17761665 20
112  51.15376873 -000.17757237  51.15376652 -000.17755496
111  51.15376873 -000.17757237
112  51.15376873 -000.17757237  51.15376753 -000.17756290 20
111  51.15376680 -000.17755624 20
111  51.15388775 -000.17667534 20
115  51.15392140 -000.17668737
120 Linear Feature 260
111  51.15389999 -000.17794854 20
111  51.15391587 -000.17784064 22
111  51.15374169 -000.17776917 20
115  51.15376873 -000.17757237
120 Linear Feature 259
111  51.15362745 -000.17996203 20
111  51.15361871 -000.18003419 20
112  51.15358486 -000.18007724  51.15355747 -000.18009725 20
111  51.15354492 -000.18009118 20
111  51.15348065 -000.18006814 20
112  51.15345022 -000.18002691  51.15343349 -000.17999538 20
111  51.15343463 -000.17995960 20
111  51.15371971 -000.17789425 20
112  51.15372784 -000.17788424  51.15373296 -000.17788269 20
111  51.15373842 -000.17788261 20
111  51.15389186 -000.17793999 20
112  51.15389999 -000.17794854  51.15390316 -000.17795398 20
111  51.15390455 -000.17796628 20
115  51.15383771 -000.17844819
120 Linear Feature 258
111  51.15339764 -000.17812812 51
115  51.15340036 -000.17810817
120 Linear Feature 258
111  51.15342183 -000.17813656 51
115  51.15342455 -000.17811661
120 Linear Feature 258
111  51.15346662 -000.17815185 51
111  51.15346807 -000.17814207 51
115  51.15346954 -000.17813219
120 Linear Feature 255
111  51.15325871 -000.17875243 51
115  51.15326110 -000.17873398
120 Linear Feature 255
111  51.15328348 -000.17876105 51
115  51.15328587 -000.17874260
120 Linear Feature 255
111  51.15332705 -000.17877607 51
111  51.15332824 -000.17876685 51
115  51.15332944 -000.17875762
120 Linear Feature 254
111  51.15321792 -000.17897989 51
115  51.15321490 -000.17900086
120 Linear Feature 254
111  51.15326041 -000.17899451 51
115  51.15325739 -000.17901548
120 Linear Feature 254
111  51.15331192 -000.17901230 51
115  51.15330890 -000.17903327
120 Linear Feature 254
111  51.15333287 -000.17901995 51
115  51.15332985 -000.17904093
120 Linear Feature 254
111  51.15339161 -000.17904028 51
111  51.15339013 -000.17905054 51
115  51.15338859 -000.17906125
120 Linear Feature 253
111  51.15318405 -000.17933516 51
115  51.15318141 -000.17935390
120 Linear Feature 253
111  51.15320882 -000.17934393 51
115  51.15320631 -000.17936268
120 Linear Feature 253
111  51.15325259 -000.17935975 51
111  51.15325132 -000.17936876 51
115  51.15324994 -000.17937849
120 Linear Feature 252
111  51.15282013 -000.17921783 52
111  51.15302986 -000.17929124 52
111  51.15320744 -000.17935340 52
115  51.15325132 -000.17936876
120 Linear Feature 251
111  51.15302986 -000.17929124 2
112  51.15305779 -000.17927740  51.15307395 -000.17925870 2
115  51.15308266 -000.17923519
120 Linear Feature 250
111  51.15308601 -000.17993154 51
115  51.15308346 -000.17995058
120 Linear Feature 250
111  51.15312835 -000.17994640 51
115  51.15312580 -000.17996545
120 Linear Feature 250
111  51.15317695 -000.17996322 51
115  51.15317440 -000.17998226
120 Linear Feature 250
111  51.15320171 -000.17997199 51
115  51.15319916 -000.17999104
120 Linear Feature 250
111  51.15325988 -000.17999247 51
111  51.15325864 -000.18000176 51
115  51.15325733 -000.18001151
120 Linear Feature 257
111  51.15297588 -000.17857377 1
115  51.15296562 -000.17857951
120 Linear Feature 257
111  51.15296320 -000.17851247 1
111  51.15295834 -000.17851519 1
115  51.15295294 -000.17851821
120 Linear Feature 256
111  51.15298323 -000.17863589 2
115  51.15295834 -000.17851519
120 Linear Feature 249
111  51.15299073 -000.17797587 52
111  51.15319594 -000.17804732 52
115  51.15346807 -000.17814207
120 Linear Feature 248
111  51.15325429 -000.17799007 2
112  51.15322872 -000.17803269  51.15321351 -000.17805088 2
115  51.15319594 -000.17804732
120 Linear Feature 246
111  51.15332824 -000.17876685 52
115  51.15290271 -000.17861930
120 Linear Feature 241
111  51.15360475 -000.17812607 20
115  51.15356467 -000.17810993
120 Linear Feature 240
111  51.15373529 -000.17687480 20
111  51.15375154 -000.17675488 20
115  51.15368841 -000.17673277
120 Linear Feature 239
111  51.15370982 -000.17692049 20
111  51.15374372 -000.17693101 20
111  51.15375032 -000.17688013 20
111  51.15373529 -000.17687480 20
111  51.15371728 -000.17686841 20
111  51.15367237 -000.17685247 20
111  51.15368841 -000.17673277 20
115  51.15371167 -000.17655919
120 Linear Feature 238
111  51.15376199 -000.17698929 20
111  51.15371889 -000.17697418 20
111  51.15370694 -000.17694329 20
115  51.15371728 -000.17686841
120 Linear Feature 237
111  51.15375051 -000.17707238 20
111  51.15368319 -000.17704933 20
111  51.15364119 -000.17708536 20
115  51.15361355 -000.17727352
120 Linear Feature 236
111  51.15360027 -000.17737167 20
111  51.15358945 -000.17745487 20
115  51.15362742 -000.17757243
120 Linear Feature 235
111  51.15355867 -000.17768179 20
111  51.15356858 -000.17761106 20
111  51.15360976 -000.17756654 20
111  51.15362742 -000.17757243 20
115  51.15367922 -000.17758967
120 Linear Feature 234
111  51.15362451 -000.17798053 20
111  51.15357694 -000.17796432 20
111  51.15352909 -000.17789711 20
115  51.15354504 -000.17777958
120 Linear Feature 233
111  51.15361037 -000.17808470 20
111  51.15357006 -000.17807100 20
111  51.15356467 -000.17810993 20
111  51.15354476 -000.17825360 20
111  51.15346966 -000.17833070 20
115  51.15344729 -000.17850220
120 Linear Feature 232
111  51.15339937 -000.17881307 20
111  51.15348550 -000.17884446 20
111  51.15349058 -000.17880288 20
115  51.15340475 -000.17877357
120 Linear Feature 231
111  51.15339405 -000.17885221 20
111  51.15344538 -000.17887055 20
111  51.15346362 -000.17890994 20
111  51.15345911 -000.17895202 20
111  51.15347244 -000.17896694 20
115  51.15346731 -000.17900987
120 Linear Feature 230
111  51.15345187 -000.17911604 20
111  51.15344635 -000.17915832 20
115  51.15337557 -000.17913266
120 Linear Feature 229
111  51.15331615 -000.17942050 20
111  51.15339674 -000.17944909 20
111  51.15340360 -000.17939841 20
111  51.15335761 -000.17938196 20
115  51.15332318 -000.17936964
120 Linear Feature 228
111  51.15333748 -000.17926624 20
111  51.15340374 -000.17929047 20
111  51.15339690 -000.17934601 20
115  51.15335761 -000.17938196
120 Linear Feature 226
111  51.15330053 -000.17953345 20
111  51.15331615 -000.17942050 20
111  51.15332318 -000.17936964 20
111  51.15333748 -000.17926624 20
111  51.15335454 -000.17914284 20
111  51.15337557 -000.17913266 20
111  51.15342822 -000.17910719 20
111  51.15345187 -000.17911604 20
115  51.15346880 -000.17912238
120 Linear Feature 225
111  51.15335587 -000.17993720 20
111  51.15331891 -000.17992413 20
111  51.15332749 -000.17985851 20
115  51.15325902 -000.17983398
120 Linear Feature 224
111  51.15333008 -000.18012366 20
115  51.15323395 -000.18008887
120 Linear Feature 223
111  51.15333519 -000.18008329 20
111  51.15328214 -000.18006364 20
111  51.15323395 -000.18008887 20
111  51.15322324 -000.18009447 20
115  51.15318002 -000.18040783
120 Linear Feature 222
111  51.15334853 -000.17999026 20
111  51.15327398 -000.17996408 20
111  51.15324799 -000.17991406 20
111  51.15325902 -000.17983398 20
115  51.15328687 -000.17963181
120 Linear Feature 221
111  51.15388810 -000.17607567 20
111  51.15384787 -000.17606255 20
